core_id,run_id,nthreads,function,num_times,n_elements,sizeof,max_mbytes_per_sec,min_runtime,max_runtime,avg_runtime
33,5,1,Dot,100,10000000,8,15965.6,0.0100216,0.0115009,0.0104278
34,5,1,Copy,100,10000000,8,15891.6,0.0100682,0.0108943,0.0107859
34,5,1,Mul,100,10000000,8,15846.2,0.010097,0.0103902,0.0101588
34,5,1,Add,100,10000000,8,18182.3,0.0131997,0.0136667,0.0135507
34,5,1,Triad,100,10000000,8,18077.3,0.0132763,0.0134019,0.0133131
34,5,1,Dot,100,10000000,8,15991.5,0.0100053,0.0102726,0.0100572
35,5,1,Copy,100,10000000,8,17657.8,0.00906117,0.0109832,0.0103739
35,5,1,Mul,100,10000000,8,17412.3,0.00918893,0.0104036,0.00988939
35,5,1,Add,100,10000000,8,19179.5,0.0125134,0.0136878,0.0132493
35,5,1,Triad,100,10000000,8,19344.5,0.0124066,0.0133836,0.012997
35,5,1,Dot,100,10000000,8,15990.2,0.0100061,0.0115717,0.0105136
36,5,1,Copy,100,10000000,8,18205.1,0.00878876,0.0105852,0.0104064
36,5,1,Mul,100,10000000,8,17757.5,0.00901027,0.0100646,0.00993478
36,5,1,Add,100,10000000,8,19970.3,0.0120179,0.0132294,0.0130894
36,5,1,Triad,100,10000000,8,20040.1,0.011976,0.0130349,0.0129185
36,5,1,Dot,100,10000000,8,16061.2,0.00996192,0.0115343,0.0100796
37,5,1,Copy,100,10000000,8,18323.8,0.00873179,0.0104697,0.00986573
37,5,1,Mul,100,10000000,8,18028.8,0.0088747,0.00996027,0.00944068
37,5,1,Add,100,10000000,8,19915.7,0.0120508,0.0131864,0.0126475
37,5,1,Triad,100,10000000,8,20005.5,0.0119967,0.0130945,0.0125244
37,5,1,Dot,100,10000000,8,16014.5,0.00999097,0.0115813,0.0106512
38,5,1,Copy,100,10000000,8,17951.4,0.00891297,0.0107991,0.0104627
38,5,1,Mul,100,10000000,8,17650.7,0.00906478,0.0101643,0.00991148
38,5,1,Add,100,10000000,8,19379.3,0.0123844,0.013484,0.0132636
38,5,1,Triad,100,10000000,8,19588.2,0.0122523,0.0132798,0.0130575
38,5,1,Dot,100,10000000,8,15970,0.0100188,0.0116135,0.0102968
39,5,1,Copy,100,10000000,8,18032.7,0.00887277,0.0105494,0.00972037
39,5,1,Mul,100,10000000,8,17674.9,0.0090524,0.0102613,0.00950706
39,5,1,Add,100,10000000,8,19832.3,0.0121014,0.0132682,0.0125828
39,5,1,Triad,100,10000000,8,20041.4,0.0119752,0.0129577,0.0123643
39,5,1,Dot,100,10000000,8,16012.2,0.00999239,0.0114443,0.0107426
40,5,1,Copy,100,10000000,8,17753,0.00901255,0.0108324,0.0103764
40,5,1,Mul,100,10000000,8,17315.8,0.00924013,0.0104802,0.0100209
40,5,1,Add,100,10000000,8,19261.7,0.01246,0.0136902,0.0132899
40,5,1,Triad,100,10000000,8,19477,0.0123222,0.0132489,0.0129526
40,5,1,Dot,100,10000000,8,15867.2,0.0100837,0.0116869,0.0105091
41,5,1,Copy,100,10000000,8,18150.6,0.00881515,0.0107631,0.00980187
41,5,1,Mul,100,10000000,8,17920,0.00892855,0.0100765,0.00926036
41,5,1,Add,100,10000000,8,19792.4,0.0121259,0.0134003,0.0125488
41,5,1,Triad,100,10000000,8,19914.3,0.0120516,0.0130969,0.0123589
41,5,1,Dot,100,10000000,8,16036.4,0.00997731,0.0115583,0.0109203
42,5,1,Copy,100,10000000,8,18217,0.008783,0.0106363,0.0100342
42,5,1,Mul,100,10000000,8,17623.9,0.00907857,0.0102431,0.00972725
42,5,1,Add,100,10000000,8,19600.6,0.0122445,0.0134292,0.012909
42,5,1,Triad,100,10000000,8,19874.9,0.0120755,0.0131386,0.012642
42,5,1,Dot,100,10000000,8,15929.4,0.0100443,0.0115641,0.0106203
43,5,1,Copy,100,10000000,8,17724.4,0.00902709,0.0109287,0.0106079
43,5,1,Mul,100,10000000,8,17502.5,0.00914155,0.0102592,0.0100441
43,5,1,Add,100,10000000,8,19240,0.012474,0.0136899,0.0134341
43,5,1,Triad,100,10000000,8,19405.9,0.0123674,0.0133635,0.0132154
43,5,1,Dot,100,10000000,8,15902.1,0.0100616,0.0116735,0.0102611
44,5,1,Copy,100,10000000,8,17990.6,0.00889354,0.0107853,0.00997002
44,5,1,Mul,100,10000000,8,17791.5,0.00899307,0.0101339,0.00953273
44,5,1,Add,100,10000000,8,19607.7,0.0122401,0.0133897,0.0127909
44,5,1,Triad,100,10000000,8,19759.5,0.0121461,0.0131707,0.0126375
44,5,1,Dot,100,10000000,8,16004.8,0.00999699,0.0115675,0.0106906
45,5,1,Copy,100,10000000,8,18060.6,0.00885906,0.0106792,0.0103535
45,5,1,Mul,100,10000000,8,17569.9,0.00910647,0.0103345,0.00995473
45,5,1,Add,100,10000000,8,19506.6,0.0123036,0.0134898,0.0131906
45,5,1,Triad,100,10000000,8,19751.5,0.012151,0.0131041,0.0128876
45,5,1,Dot,100,10000000,8,15976.6,0.0100147,0.0116518,0.0103412
46,5,1,Copy,100,10000000,8,17607.9,0.00908685,0.0109542,0.0106752
46,5,1,Mul,100,10000000,8,17206.6,0.00929874,0.0104646,0.0102839
46,5,1,Add,100,10000000,8,19121,0.0125517,0.0136779,0.0135077
46,5,1,Triad,100,10000000,8,19294.1,0.012439,0.0134646,0.0133392
46,5,1,Dot,100,10000000,8,15956.4,0.0100273,0.0115091,0.0101605
47,5,1,Copy,100,10000000,8,17467.3,0.00915997,0.0109094,0.0104587
47,5,1,Mul,100,10000000,8,16940.5,0.00944483,0.0107163,0.0102996
47,5,1,Add,100,10000000,8,18964,0.0126555,0.0138073,0.0134672
47,5,1,Triad,100,10000000,8,19190.7,0.0125061,0.01343,0.0131476
47,5,1,Dot,100,10000000,8,15889.8,0.0100693,0.0115815,0.0104565
48,5,1,Copy,100,10000000,8,17189.3,0.00930811,0.0114193,0.0107449
48,5,1,Mul,100,10000000,8,17198.2,0.00930332,0.0107436,0.0102451
48,5,1,Add,100,10000000,8,18857.9,0.0127268,0.0139518,0.0136913
48,5,1,Triad,100,10000000,8,19099.8,0.0125656,0.0135147,0.0133547
48,5,1,Dot,100,10000000,8,16033.3,0.0099792,0.0115135,0.0101918
49,5,1,Copy,100,10000000,8,17603.7,0.00908898,0.0109307,0.0104724
49,5,1,Mul,100,10000000,8,17279.7,0.00925941,0.0104734,0.00999105
49,5,1,Add,100,10000000,8,19040.7,0.0126046,0.0138311,0.0133936
49,5,1,Triad,100,10000000,8,19212.6,0.0124918,0.013612,0.0131774
49,5,1,Dot,100,10000000,8,16054.5,0.00996606,0.0115815,0.0104322
50,5,1,Copy,100,10000000,8,16151.6,0.00990614,0.010647,0.0105813
50,5,1,Mul,100,10000000,8,15805.2,0.0101233,0.0103395,0.0101721
50,5,1,Add,100,10000000,8,18452.3,0.0130065,0.0135571,0.0134346
50,5,1,Triad,100,10000000,8,18445.9,0.013011,0.0133158,0.0130631
50,5,1,Dot,100,10000000,8,16142.8,0.00991156,0.0102275,0.00995921
51,5,1,Copy,100,10000000,8,17565.7,0.00910866,0.0108237,0.0102663
51,5,1,Mul,100,10000000,8,17231.1,0.00928553,0.0104156,0.00994957
51,5,1,Add,100,10000000,8,19301.8,0.012434,0.0136803,0.0131965
51,5,1,Triad,100,10000000,8,19551.4,0.0122754,0.0133347,0.0128315
51,5,1,Dot,100,10000000,8,16162.8,0.00989927,0.0114105,0.0104284
52,5,1,Copy,100,10000000,8,17997.2,0.00889028,0.010539,0.0103237
52,5,1,Mul,100,10000000,8,17669.9,0.00905497,0.0100882,0.00993149
52,5,1,Add,100,10000000,8,19638,0.0122212,0.0134175,0.0132356
52,5,1,Triad,100,10000000,8,19762.8,0.012144,0.0130906,0.0129651
52,5,1,Dot,100,10000000,8,16121.2,0.00992481,0.0113859,0.0100698
53,5,1,Copy,100,10000000,8,17871.2,0.00895293,0.0105867,0.00996387
53,5,1,Mul,100,10000000,8,17762.7,0.00900766,0.0100733,0.00953373
53,5,1,Add,100,10000000,8,19809.2,0.0121156,0.0134477,0.0127557
53,5,1,Triad,100,10000000,8,19920.1,0.0120481,0.0130788,0.0125437
53,5,1,Dot,100,10000000,8,16186.9,0.00988454,0.0113538,0.0105359
54,5,1,Copy,100,10000000,8,17452.2,0.0091679,0.0107805,0.0104376
54,5,1,Mul,100,10000000,8,17135.5,0.00933737,0.0105248,0.0102075
54,5,1,Add,100,10000000,8,19023.9,0.0126157,0.0137761,0.0134433
54,5,1,Triad,100,10000000,8,19306.4,0.0124311,0.0133997,0.0131463
54,5,1,Dot,100,10000000,8,16019.8,0.00998763,0.0114753,0.0102774
55,5,1,Copy,100,10000000,8,16040.5,0.00997474,0.0108269,0.0106954
55,5,1,Mul,100,10000000,8,15624.7,0.0102402,0.0104854,0.0102895
55,5,1,Add,100,10000000,8,18186.3,0.0131967,0.0135895,0.0135365
55,5,1,Triad,100,10000000,8,18183.3,0.0131989,0.013347,0.0132299
55,5,1,Dot,100,10000000,8,16084.5,0.00994747,0.0102186,0.00999587
56,5,1,Copy,100,10000000,8,16382.4,0.00976658,0.0105544,0.0104406
56,5,1,Mul,100,10000000,8,16277,0.00982983,0.0102596,0.00990652
56,5,1,Add,100,10000000,8,18633.3,0.0128802,0.0133064,0.0132128
56,5,1,Triad,100,10000000,8,18499.5,0.0129733,0.0131288,0.0130071
56,5,1,Dot,100,10000000,8,16185.3,0.00988552,0.0101611,0.00993576
57,5,1,Copy,100,10000000,8,17695.3,0.00904193,0.010662,0.00981734
57,5,1,Mul,100,10000000,8,17049,0.00938474,0.0105497,0.00974988
57,5,1,Add,100,10000000,8,19101.3,0.0125646,0.0137145,0.0129556
57,5,1,Triad,100,10000000,8,19349.7,0.0124033,0.0133928,0.0126976
57,5,1,Dot,100,10000000,8,15994.4,0.0100035,0.0114835,0.0108772
58,5,1,Copy,100,10000000,8,17863.9,0.00895661,0.0104548,0.00997644
58,5,1,Mul,100,10000000,8,17491.2,0.00914743,0.0102772,0.00981777
58,5,1,Add,100,10000000,8,19418.7,0.0123592,0.0134798,0.0129848
58,5,1,Triad,100,10000000,8,19710.7,0.0121761,0.0131523,0.0127638
58,5,1,Dot,100,10000000,8,16040.5,0.00997478,0.0114521,0.0104797
59,5,1,Copy,100,10000000,8,17969,0.00890422,0.010583,0.0103277
59,5,1,Mul,100,10000000,8,17498.2,0.0091438,0.0102972,0.0101313
59,5,1,Add,100,10000000,8,19840.9,0.0120962,0.0134562,0.0132246
59,5,1,Triad,100,10000000,8,20059.5,0.0119644,0.0128817,0.012747
59,5,1,Dot,100,10000000,8,16166.7,0.0098969,0.0113311,0.0100242
60,5,1,Copy,100,10000000,8,17606.5,0.00908756,0.0106173,0.0100016
60,5,1,Mul,100,10000000,8,17248.6,0.00927609,0.0104294,0.00983533
60,5,1,Add,100,10000000,8,19311.3,0.012428,0.0136631,0.0130393
60,5,1,Triad,100,10000000,8,19552.6,0.0122746,0.0131994,0.0127283
60,5,1,Dot,100,10000000,8,16080,0.00995024,0.0114331,0.0105808
61,5,1,Copy,100,10000000,8,18131.6,0.00882435,0.0105323,0.0101646
61,5,1,Mul,100,10000000,8,17585.7,0.00909828,0.0102794,0.00999193
61,5,1,Add,100,10000000,8,19840.5,0.0120965,0.0132803,0.0130299
61,5,1,Triad,100,10000000,8,20117.4,0.01193,0.0130386,0.0127077
61,5,1,Dot,100,10000000,8,16162.7,0.00989936,0.0113632,0.0101744
62,5,1,Copy,100,10000000,8,18267.8,0.00875857,0.0104157,0.0101878
62,5,1,Mul,100,10000000,8,17902.9,0.00893707,0.0100656,0.00980578
62,5,1,Add,100,10000000,8,19943.8,0.0120338,0.0132179,0.0130117
62,5,1,Triad,100,10000000,8,20179,0.0118936,0.0129633,0.0127803
62,5,1,Dot,100,10000000,8,16168.9,0.00989553,0.0114037,0.0100744
63,5,1,Copy,100,10000000,8,17736.1,0.00902113,0.0107597,0.0102804
63,5,1,Mul,100,10000000,8,17404.9,0.0091928,0.0103595,0.00994145
63,5,1,Add,100,10000000,8,19201.9,0.0124988,0.0136903,0.0132546
63,5,1,Triad,100,10000000,8,19362.8,0.0123949,0.0134403,0.0130891
63,5,1,Dot,100,10000000,8,16028.7,0.00998207,0.0114672,0.0104124
64,5,1,Copy,100,10000000,8,16461.9,0.0097194,0.010523,0.0104221
64,5,1,Mul,100,10000000,8,16120.1,0.0099255,0.0102085,0.00997691
64,5,1,Add,100,10000000,8,18638.1,0.0128768,0.0132821,0.0132204
64,5,1,Triad,100,10000000,8,18560,0.012931,0.013111,0.0129833
64,5,1,Dot,100,10000000,8,16138.4,0.00991422,0.0101303,0.00995769
65,5,1,Copy,100,10000000,8,18204.4,0.00878909,0.0105591,0.0100228
65,5,1,Mul,100,10000000,8,17827.4,0.00897494,0.0100602,0.00958435
65,5,1,Add,100,10000000,8,19942.1,0.0120348,0.0133894,0.0128153
65,5,1,Triad,100,10000000,8,20148.8,0.0119114,0.0129238,0.0124874
65,5,1,Dot,100,10000000,8,16191.7,0.00988158,0.0114251,0.0104215
66,5,1,Copy,100,10000000,8,17698.2,0.00904045,0.0106908,0.0104985
66,5,1,Mul,100,10000000,8,17436.1,0.00917637,0.010253,0.010098
66,5,1,Add,100,10000000,8,19477.8,0.0123217,0.0135619,0.0134006
66,5,1,Triad,100,10000000,8,19690,0.0121889,0.0131675,0.0129751
66,5,1,Dot,100,10000000,8,16141.4,0.00991237,0.0114157,0.0100919
67,5,1,Copy,100,10000000,8,18122.8,0.00882865,0.0104938,0.0101241
67,5,1,Mul,100,10000000,8,17586.9,0.0090977,0.0102573,0.00992281
67,5,1,Add,100,10000000,8,19839.4,0.0120972,0.0133859,0.01304
67,5,1,Triad,100,10000000,8,20007.9,0.0119953,0.0130385,0.0127461
67,5,1,Dot,100,10000000,8,16158,0.00990221,0.0113919,0.0102174
68,5,1,Copy,100,10000000,8,18034.3,0.00887197,0.0106001,0.0102478
68,5,1,Mul,100,10000000,8,18276,0.00875464,0.00975421,0.00950134
68,5,1,Add,100,10000000,8,19875.7,0.012075,0.0132992,0.0129503
68,5,1,Triad,100,10000000,8,19990.9,0.0120055,0.0131333,0.0128455
68,5,1,Dot,100,10000000,8,16172.9,0.00989308,0.0114037,0.0102082
69,5,1,Copy,100,10000000,8,17423.8,0.00918285,0.0109236,0.0101998
69,5,1,Mul,100,10000000,8,17142.1,0.00933375,0.0104834,0.00985347
69,5,1,Add,100,10000000,8,18917.1,0.0126869,0.0138815,0.0132062
69,5,1,Triad,100,10000000,8,19123.5,0.01255,0.0136044,0.0129924
69,5,1,Dot,100,10000000,8,16025,0.00998442,0.011515,0.0106927
70,5,1,Copy,100,10000000,8,17732.8,0.00902284,0.0106546,0.0101458
70,5,1,Mul,100,10000000,8,17547,0.00911837,0.0102658,0.00984331
70,5,1,Add,100,10000000,8,19474.6,0.0123238,0.0134467,0.0130725
70,5,1,Triad,100,10000000,8,19829.3,0.0121033,0.0131189,0.0127577
70,5,1,Dot,100,10000000,8,16077.2,0.00995201,0.0113955,0.0103697
71,5,1,Copy,100,10000000,8,18098.9,0.0088403,0.0107561,0.0106696
71,5,1,Mul,100,10000000,8,17311.6,0.00924236,0.0103516,0.0100935
71,5,1,Add,100,10000000,8,19713.2,0.0121746,0.0135939,0.0134121
71,5,1,Triad,100,10000000,8,19787.1,0.0121291,0.0131139,0.0130457
71,5,1,Dot,100,10000000,8,16220.9,0.00986383,0.0107226,0.00991495
72,5,1,Copy,100,10000000,8,16447.8,0.00972774,0.0106028,0.0105105
72,5,1,Mul,100,10000000,8,16186.4,0.00988487,0.0103081,0.00995733
72,5,1,Add,100,10000000,8,18485.7,0.012983,0.0134584,0.0133057
72,5,1,Triad,100,10000000,8,18118.8,0.0132459,0.0134016,0.0132838
72,5,1,Dot,100,10000000,8,16143.6,0.00991106,0.0101975,0.00997441
73,5,1,Copy,100,10000000,8,17838.6,0.0089693,0.0108382,0.010648
73,5,1,Mul,100,10000000,8,17579.7,0.00910139,0.0101273,0.00991867
73,5,1,Add,100,10000000,8,19535.6,0.0122853,0.0135122,0.0133584
73,5,1,Triad,100,10000000,8,19646.3,0.012216,0.0134346,0.0131507
73,5,1,Dot,100,10000000,8,16183.8,0.00988641,0.0114511,0.0100572
74,5,1,Copy,100,10000000,8,17601.9,0.00908995,0.0108289,0.0101689
74,5,1,Mul,100,10000000,8,17357.7,0.00921781,0.0103362,0.00977849
74,5,1,Add,100,10000000,8,19047.6,0.0126,0.0136907,0.0131388
74,5,1,Triad,100,10000000,8,19319.1,0.0124229,0.013485,0.0129338
74,5,1,Dot,100,10000000,8,16023.6,0.00998529,0.0115084,0.0106319
75,5,1,Copy,100,10000000,8,17408,0.00919118,0.0108469,0.01057
75,5,1,Mul,100,10000000,8,17029.3,0.00939558,0.0105865,0.010329
75,5,1,Add,100,10000000,8,18953.9,0.0126623,0.0138828,0.013586
75,5,1,Triad,100,10000000,8,19251.5,0.0124665,0.0134313,0.0131945
75,5,1,Dot,100,10000000,8,16041.4,0.0099742,0.0115585,0.0102377
76,5,1,Copy,100,10000000,8,17844.6,0.00896631,0.0105292,0.00984709
76,5,1,Mul,100,10000000,8,17555.9,0.00911372,0.0102001,0.00956578
76,5,1,Add,100,10000000,8,19556.5,0.0122722,0.0134634,0.0127748
76,5,1,Triad,100,10000000,8,19911.2,0.0120535,0.013097,0.0124561
76,5,1,Dot,100,10000000,8,16112.8,0.00992998,0.0114341,0.0106559
77,5,1,Copy,100,10000000,8,17815.3,0.00898102,0.0108517,0.010405
77,5,1,Mul,100,10000000,8,17487.5,0.0091494,0.0102905,0.00990674
77,5,1,Add,100,10000000,8,19336,0.0124121,0.0137103,0.0132536
77,5,1,Triad,100,10000000,8,19465.6,0.0123294,0.0133452,0.0130301
77,5,1,Dot,100,10000000,8,16138.4,0.00991425,0.0114734,0.0103087
78,5,1,Copy,100,10000000,8,18023.2,0.00887744,0.0105773,0.00967077
78,5,1,Mul,100,10000000,8,17970.4,0.00890353,0.00994116,0.00921835
78,5,1,Add,100,10000000,8,19728.6,0.0121651,0.0133246,0.0125253
78,5,1,Triad,100,10000000,8,20060.1,0.011964,0.0129483,0.0122631
78,5,1,Dot,100,10000000,8,16251.9,0.00984497,0.0113635,0.0107359
79,5,1,Copy,100,10000000,8,17769.9,0.009004,0.0107802,0.0102091
79,5,1,Mul,100,10000000,8,17637.3,0.00907169,0.0101462,0.00970401
79,5,1,Add,100,10000000,8,19294.4,0.0124388,0.0135676,0.0130879
79,5,1,Triad,100,10000000,8,19384.3,0.0123811,0.0134873,0.0129869
79,5,1,Dot,100,10000000,8,16058.2,0.00996376,0.0115418,0.0105455
80,5,1,Copy,100,10000000,8,18087,0.00884614,0.0104569,0.0102976
80,5,1,Mul,100,10000000,8,17727.8,0.00902537,0.0100611,0.00989756
80,5,1,Add,100,10000000,8,19868.9,0.0120792,0.0132707,0.0131329
80,5,1,Triad,100,10000000,8,19978.1,0.0120132,0.0130621,0.0129358
80,5,1,Dot,100,10000000,8,16149.3,0.00990753,0.0113797,0.00999439
81,5,1,Copy,100,10000000,8,18210.3,0.00878625,0.0106453,0.00993893
81,5,1,Mul,100,10000000,8,17976.5,0.00890053,0.0099468,0.00938431
81,5,1,Add,100,10000000,8,19832.6,0.0121013,0.0133058,0.0126917
81,5,1,Triad,100,10000000,8,19980.8,0.0120115,0.0130988,0.012494
81,5,1,Dot,100,10000000,8,16219.9,0.00986441,0.0114526,0.010555
82,5,1,Copy,100,10000000,8,17715.3,0.00903175,0.0105659,0.0102049
82,5,1,Mul,100,10000000,8,17596.8,0.00909258,0.010219,0.00990987
82,5,1,Add,100,10000000,8,19345.5,0.012406,0.0135621,0.0132025
82,5,1,Triad,100,10000000,8,19631.2,0.0122254,0.0133883,0.0129518
82,5,1,Dot,100,10000000,8,16071,0.00995581,0.0113998,0.0102732
83,5,1,Copy,100,10000000,8,17807,0.00898523,0.0108337,0.00997913
83,5,1,Mul,100,10000000,8,17391,0.00920014,0.0103089,0.00960105
83,5,1,Add,100,10000000,8,19250.8,0.012467,0.0136358,0.0129256
83,5,1,Triad,100,10000000,8,19442.5,0.0123441,0.0133951,0.0127099
83,5,1,Dot,100,10000000,8,16085.4,0.00994693,0.0115203,0.0107929
84,5,1,Copy,100,10000000,8,18040,0.00886919,0.0103676,0.00995093
84,5,1,Mul,100,10000000,8,17848.8,0.0089642,0.0100484,0.00964136
84,5,1,Add,100,10000000,8,20056.6,0.0119662,0.0132541,0.0127521
84,5,1,Triad,100,10000000,8,20270.8,0.0118397,0.0128679,0.0124429
84,5,1,Dot,100,10000000,8,16186.2,0.00988495,0.0113591,0.0103478
85,5,1,Copy,100,10000000,8,17976.1,0.0089007,0.0106828,0.0105528
85,5,1,Mul,100,10000000,8,17535.4,0.00912442,0.0101584,0.0100497
85,5,1,Add,100,10000000,8,19623,0.0122305,0.0135114,0.0133703
85,5,1,Triad,100,10000000,8,19717.4,0.012172,0.0132319,0.0130609
85,5,1,Dot,100,10000000,8,16175.5,0.00989148,0.0114403,0.010001
86,5,1,Copy,100,10000000,8,17813.9,0.00898174,0.0105233,0.00994111
86,5,1,Mul,100,10000000,8,17598.5,0.00909171,0.0102172,0.00968947
86,5,1,Add,100,10000000,8,19421.9,0.0123572,0.01348,0.0129379
86,5,1,Triad,100,10000000,8,19605.9,0.0122412,0.0133095,0.0127694
86,5,1,Dot,100,10000000,8,15951.4,0.0100305,0.0115115,0.0106403
87,5,1,Copy,100,10000000,8,16117.4,0.00992717,0.0106705,0.0105708
87,5,1,Mul,100,10000000,8,15762.4,0.0101508,0.010396,0.0102112
87,5,1,Add,100,10000000,8,18377.4,0.0130595,0.0134858,0.0133896
87,5,1,Triad,100,10000000,8,18320.5,0.0131,0.01324,0.0131387
87,5,1,Dot,100,10000000,8,16132.7,0.00991772,0.0101781,0.0099623
88,5,1,Copy,100,10000000,8,17653,0.00906362,0.0106043,0.0103009
88,5,1,Mul,100,10000000,8,17766,0.00900597,0.0101143,0.00989985
88,5,1,Add,100,10000000,8,19407.1,0.0123666,0.01337,0.0132096
88,5,1,Triad,100,10000000,8,19543.2,0.0122805,0.0133274,0.0131507
88,5,1,Dot,100,10000000,8,16006.1,0.00999618,0.0115089,0.0102226
89,5,1,Copy,100,10000000,8,18066.5,0.00885618,0.0106923,0.0102674
89,5,1,Mul,100,10000000,8,17770,0.00900394,0.0101315,0.00980405
89,5,1,Add,100,10000000,8,19829,0.0121035,0.01335,0.0130356
89,5,1,Triad,100,10000000,8,19985.2,0.0120089,0.0131021,0.012779
89,5,1,Dot,100,10000000,8,16183.3,0.00988674,0.0114085,0.0102321
90,5,1,Copy,100,10000000,8,18064,0.0088574,0.0104196,0.00963015
90,5,1,Mul,100,10000000,8,17747.4,0.00901539,0.0101149,0.00938717
90,5,1,Add,100,10000000,8,19721.1,0.0121697,0.0133448,0.0125376
90,5,1,Triad,100,10000000,8,19950.6,0.0120297,0.0131019,0.0123813
90,5,1,Dot,100,10000000,8,16014,0.00999126,0.011467,0.0108627
91,5,1,Copy,100,10000000,8,17833.5,0.00897187,0.0104993,0.0100115
91,5,1,Mul,100,10000000,8,17332.2,0.00923138,0.0104712,0.00992443
91,5,1,Add,100,10000000,8,19541.8,0.0122814,0.0134584,0.0129918
91,5,1,Triad,100,10000000,8,19688.7,0.0121897,0.0131188,0.0127552
91,5,1,Dot,100,10000000,8,16038.3,0.00997612,0.0114631,0.010497
92,5,1,Copy,100,10000000,8,18081.9,0.00884865,0.0106644,0.010405
92,5,1,Mul,100,10000000,8,17622.6,0.00907923,0.0101367,0.00999144
92,5,1,Add,100,10000000,8,19612.3,0.0122372,0.0133293,0.0132188
92,5,1,Triad,100,10000000,8,19754.9,0.0121489,0.0131919,0.0130488
92,5,1,Dot,100,10000000,8,16074.1,0.00995389,0.0114459,0.0100735
93,5,1,Copy,100,10000000,8,17902.8,0.00893714,0.0105326,0.00993727
93,5,1,Mul,100,10000000,8,17914.1,0.00893149,0.0100359,0.00946568
93,5,1,Add,100,10000000,8,19693.2,0.012187,0.0132783,0.0127147
93,5,1,Triad,100,10000000,8,19772.6,0.012138,0.0132254,0.0126878
93,5,1,Dot,100,10000000,8,16096.3,0.00994015,0.0114334,0.0105913
94,5,1,Copy,100,10000000,8,16163.5,0.00989882,0.0106965,0.0105484
94,5,1,Mul,100,10000000,8,16079.7,0.00995046,0.0104121,0.0100109
94,5,1,Add,100,10000000,8,18282.5,0.0131273,0.0134843,0.0134199
94,5,1,Triad,100,10000000,8,17956.3,0.0133658,0.0134779,0.0134093
94,5,1,Dot,100,10000000,8,16001.7,0.00999895,0.0102821,0.0100424
95,5,1,Copy,100,10000000,8,17595.5,0.00909324,0.0109343,0.0100707
95,5,1,Mul,100,10000000,8,17234.8,0.00928355,0.0104594,0.00976297
95,5,1,Add,100,10000000,8,19121.2,0.0125515,0.013727,0.0130792
95,5,1,Triad,100,10000000,8,19316.5,0.0124246,0.0133996,0.0128358
95,5,1,Dot,100,10000000,8,15967.9,0.0100201,0.0115788,0.0107983
0,6,1,Copy,100,10000000,8,17352.6,0.00922052,0.0111767,0.0103347
0,6,1,Mul,100,10000000,8,17235.7,0.00928306,0.0104638,0.00994216
0,6,1,Add,100,10000000,8,18741.8,0.0128056,0.014044,0.0133755
0,6,1,Triad,100,10000000,8,18887.3,0.0127069,0.0137671,0.013274
0,6,1,Dot,100,10000000,8,15697.7,0.0101925,0.0119174,0.0107944
1,6,1,Copy,100,10000000,8,17715,0.00903187,0.0110137,0.0107149
1,6,1,Mul,100,10000000,8,17442.5,0.00917299,0.0103919,0.0101302
1,6,1,Add,100,10000000,8,19351.4,0.0124022,0.0137115,0.0134776
1,6,1,Triad,100,10000000,8,19472.7,0.0123249,0.0133444,0.01317
1,6,1,Dot,100,10000000,8,16003.7,0.0099977,0.0115916,0.010183
2,6,1,Copy,100,10000000,8,17758.9,0.00900955,0.01071,0.0100667
2,6,1,Mul,100,10000000,8,17494.3,0.00914585,0.0103092,0.00972569
2,6,1,Add,100,10000000,8,19399.4,0.0123715,0.0135819,0.0129277
2,6,1,Triad,100,10000000,8,19607.1,0.0122404,0.0132311,0.0127231
2,6,1,Dot,100,10000000,8,15964.5,0.0100223,0.0115363,0.0106801
3,6,1,Copy,100,10000000,8,17646.3,0.00906706,0.0109863,0.0105842
3,6,1,Mul,100,10000000,8,17211.5,0.00929611,0.0104824,0.0102058
3,6,1,Add,100,10000000,8,19163.9,0.0125235,0.0137421,0.0134749
3,6,1,Triad,100,10000000,8,19394,0.012375,0.0134675,0.0131189
3,6,1,Dot,100,10000000,8,15881.8,0.0100744,0.0116595,0.0103489
4,6,1,Copy,100,10000000,8,16361.5,0.00977904,0.0108345,0.010611
4,6,1,Mul,100,10000000,8,15824.9,0.0101107,0.0104057,0.0101787
4,6,1,Add,100,10000000,8,18395.1,0.013047,0.0135207,0.013456
4,6,1,Triad,100,10000000,8,18232.3,0.0131634,0.0132734,0.0132056
4,6,1,Dot,100,10000000,8,15891.5,0.0100683,0.0103951,0.010133
5,6,1,Copy,100,10000000,8,17911.9,0.0089326,0.0107061,0.0103447
5,6,1,Mul,100,10000000,8,17580.5,0.00910098,0.0102594,0.00991471
5,6,1,Add,100,10000000,8,19601.5,0.012244,0.0135401,0.0131336
5,6,1,Triad,100,10000000,8,19717.7,0.0121718,0.0131828,0.0128902
5,6,1,Dot,100,10000000,8,15958,0.0100263,0.0115956,0.0103899
6,6,1,Copy,100,10000000,8,17671.1,0.00905433,0.010997,0.0100849
6,6,1,Mul,100,10000000,8,17502.5,0.00914153,0.0102513,0.00952701
6,6,1,Add,100,10000000,8,19156.2,0.0125286,0.0138543,0.0129974
6,6,1,Triad,100,10000000,8,19246.4,0.0124699,0.0134382,0.0128079
