core_id,run_id,nthreads,function,num_times,n_elements,sizeof,max_mbytes_per_sec,min_runtime,max_runtime,avg_runtime
49,22,1,Triad,100,10000000,8,17932.6,0.0133835,0.0135329,0.0134186
49,22,1,Dot,100,10000000,8,16001,0.0099994,0.0102951,0.0100527
50,22,1,Copy,100,10000000,8,18047.6,0.00886543,0.0105982,0.0100842
50,22,1,Mul,100,10000000,8,17795.1,0.00899123,0.0103127,0.00969703
50,22,1,Add,100,10000000,8,19512.2,0.0123,0.0134676,0.013002
50,22,1,Triad,100,10000000,8,19615.3,0.0122354,0.0133144,0.0128907
50,22,1,Dot,100,10000000,8,16031.5,0.00998034,0.0114857,0.0104805
51,22,1,Copy,100,10000000,8,17688.5,0.00904543,0.0108479,0.0106645
51,22,1,Mul,100,10000000,8,17152.3,0.00932817,0.0104283,0.0102764
51,22,1,Add,100,10000000,8,19222.6,0.0124853,0.0136497,0.0135095
51,22,1,Triad,100,10000000,8,19444.5,0.0123429,0.0134597,0.0132529
51,22,1,Dot,100,10000000,8,16012.3,0.00999235,0.0115292,0.0101167
52,22,1,Copy,100,10000000,8,18064.1,0.00885733,0.0105733,0.00993744
52,22,1,Mul,100,10000000,8,17507.8,0.0091388,0.0102551,0.00972767
52,22,1,Add,100,10000000,8,19559.4,0.0122703,0.0133908,0.0128813
52,22,1,Triad,100,10000000,8,19813.5,0.012113,0.0130933,0.0126326
52,22,1,Dot,100,10000000,8,16103,0.00993602,0.011447,0.0105356
53,22,1,Copy,100,10000000,8,17944.3,0.00891646,0.0106257,0.0103533
53,22,1,Mul,100,10000000,8,17655.5,0.00906233,0.0102147,0.00994434
53,22,1,Add,100,10000000,8,19767.2,0.0121413,0.0134338,0.0131465
53,22,1,Triad,100,10000000,8,19827.9,0.0121042,0.0131221,0.0129174
53,22,1,Dot,100,10000000,8,16145.8,0.00990971,0.0114069,0.010141
54,22,1,Copy,100,10000000,8,17589,0.00909661,0.0109486,0.0101069
54,22,1,Mul,100,10000000,8,17148,0.00933056,0.0104618,0.00979854
54,22,1,Add,100,10000000,8,19134,0.0125431,0.013712,0.013077
54,22,1,Triad,100,10000000,8,19316.9,0.0124244,0.0133697,0.0128336
54,22,1,Dot,100,10000000,8,16029.8,0.00998141,0.0115091,0.0107042
55,22,1,Copy,100,10000000,8,17873,0.00895203,0.0107989,0.0103457
55,22,1,Mul,100,10000000,8,17376.3,0.00920793,0.0103498,0.00999495
55,22,1,Add,100,10000000,8,19398.1,0.0123723,0.0136177,0.0132336
55,22,1,Triad,100,10000000,8,19560,0.0122699,0.013282,0.0130053
55,22,1,Dot,100,10000000,8,16041.5,0.00997411,0.0115039,0.010328
56,22,1,Copy,100,10000000,8,18064.9,0.00885696,0.0103603,0.00957772
56,22,1,Mul,100,10000000,8,17580.9,0.00910076,0.0102119,0.00946037
56,22,1,Add,100,10000000,8,19733,0.0121624,0.013328,0.0125242
56,22,1,Triad,100,10000000,8,20008.6,0.0119949,0.0130255,0.0123235
56,22,1,Dot,100,10000000,8,16057.6,0.00996414,0.0114183,0.010804
57,22,1,Copy,100,10000000,8,17759.2,0.00900941,0.0109001,0.0103591
57,22,1,Mul,100,10000000,8,17573.3,0.0091047,0.0102491,0.00977121
57,22,1,Add,100,10000000,8,19158.3,0.0125272,0.0137648,0.0132463
57,22,1,Triad,100,10000000,8,19334.8,0.0124129,0.0136709,0.0130355
57,22,1,Dot,100,10000000,8,16027.2,0.00998301,0.0115754,0.0104922
58,22,1,Copy,100,10000000,8,17755.6,0.00901122,0.0108028,0.0106495
58,22,1,Mul,100,10000000,8,17553.1,0.00911521,0.0101905,0.0100029
58,22,1,Add,100,10000000,8,19409.5,0.0123651,0.013564,0.0133809
58,22,1,Triad,100,10000000,8,19558,0.0122712,0.0134217,0.0132618
58,22,1,Dot,100,10000000,8,16057.2,0.00996438,0.0114876,0.0100997
59,22,1,Copy,100,10000000,8,18173.6,0.00880397,0.0104304,0.00986674
59,22,1,Mul,100,10000000,8,17883.4,0.00894686,0.0100152,0.00951565
59,22,1,Add,100,10000000,8,19868.6,0.0120794,0.0132575,0.012693
59,22,1,Triad,100,10000000,8,19995.9,0.0120025,0.0131347,0.0125496
59,22,1,Dot,100,10000000,8,16098.4,0.00993889,0.01141,0.0105603
60,22,1,Copy,100,10000000,8,17675.3,0.00905218,0.0107998,0.0105088
60,22,1,Mul,100,10000000,8,17378.4,0.00920682,0.0102889,0.0100613
60,22,1,Add,100,10000000,8,19343.5,0.0124073,0.0136512,0.0133652
60,22,1,Triad,100,10000000,8,19464.3,0.0123303,0.013362,0.0131232
60,22,1,Dot,100,10000000,8,16098.2,0.00993898,0.0114893,0.0102083
61,22,1,Copy,100,10000000,8,18098.3,0.0088406,0.010497,0.00977927
61,22,1,Mul,100,10000000,8,17677.7,0.00905093,0.0102239,0.00950342
61,22,1,Add,100,10000000,8,19986.1,0.0120083,0.0132526,0.0125545
61,22,1,Triad,100,10000000,8,20081.3,0.0119514,0.0129858,0.0123675
61,22,1,Dot,100,10000000,8,16159.7,0.0099012,0.011376,0.0106438
62,22,1,Copy,100,10000000,8,18182.7,0.00879957,0.010574,0.0100797
62,22,1,Mul,100,10000000,8,17980,0.00889878,0.0099605,0.00959617
62,22,1,Add,100,10000000,8,20019.5,0.0119883,0.0132809,0.0128083
62,22,1,Triad,100,10000000,8,20195.8,0.0118837,0.0129367,0.0125989
62,22,1,Dot,100,10000000,8,16112.2,0.00993036,0.0114453,0.0103297
63,22,1,Copy,100,10000000,8,15913.9,0.0100541,0.0107928,0.010719
63,22,1,Mul,100,10000000,8,15621.6,0.0102422,0.0104947,0.0102909
63,22,1,Add,100,10000000,8,18060.5,0.0132887,0.0137361,0.0135923
63,22,1,Triad,100,10000000,8,18030.6,0.0133107,0.0134253,0.0133505
63,22,1,Dot,100,10000000,8,16006.3,0.00999609,0.010263,0.0100429
64,22,1,Copy,100,10000000,8,18091.5,0.00884393,0.0106358,0.0100677
64,22,1,Mul,100,10000000,8,17723.9,0.00902737,0.010154,0.00964734
64,22,1,Add,100,10000000,8,19822.1,0.0121077,0.0133572,0.012889
64,22,1,Triad,100,10000000,8,20070,0.0119581,0.0129721,0.0125445
64,22,1,Dot,100,10000000,8,16196.2,0.00987885,0.0114058,0.0103997
65,22,1,Copy,100,10000000,8,18146.1,0.00881734,0.0104781,0.0103007
65,22,1,Mul,100,10000000,8,17644,0.00906824,0.010251,0.0100327
65,22,1,Add,100,10000000,8,20000.5,0.0119997,0.013259,0.0130931
65,22,1,Triad,100,10000000,8,20063.1,0.0119623,0.0130274,0.0128296
65,22,1,Dot,100,10000000,8,16143,0.00991142,0.0113766,0.0100614
66,22,1,Copy,100,10000000,8,17985.1,0.00889624,0.0106864,0.010026
66,22,1,Mul,100,10000000,8,17640.9,0.00906983,0.0101303,0.00958921
66,22,1,Add,100,10000000,8,19479.7,0.0123205,0.0134941,0.0129019
66,22,1,Triad,100,10000000,8,19604.4,0.0122422,0.0134342,0.012762
66,22,1,Dot,100,10000000,8,16013.7,0.00999144,0.0115507,0.0106575
67,22,1,Copy,100,10000000,8,17971.1,0.00890317,0.0105862,0.0102638
67,22,1,Mul,100,10000000,8,17609.7,0.0090859,0.0101941,0.00991472
67,22,1,Add,100,10000000,8,19714,0.0121741,0.0133637,0.0130578
67,22,1,Triad,100,10000000,8,19861.6,0.0120836,0.0132107,0.012905
67,22,1,Dot,100,10000000,8,16099.7,0.00993806,0.0114274,0.0102337
68,22,1,Copy,100,10000000,8,18091.6,0.00884386,0.0106011,0.00982464
68,22,1,Mul,100,10000000,8,17895.1,0.00894099,0.0100203,0.00933435
68,22,1,Add,100,10000000,8,19904.5,0.0120576,0.013367,0.0125742
68,22,1,Triad,100,10000000,8,20083.7,0.01195,0.0129983,0.0123334
68,22,1,Dot,100,10000000,8,16129.8,0.00991956,0.0114211,0.0107091
69,22,1,Copy,100,10000000,8,17509.8,0.00913772,0.01086,0.0104028
69,22,1,Mul,100,10000000,8,17282.6,0.00925787,0.0104494,0.00998619
69,22,1,Add,100,10000000,8,19077,0.0125806,0.0137129,0.0133026
69,22,1,Triad,100,10000000,8,19148.5,0.0125336,0.0137035,0.0132172
69,22,1,Dot,100,10000000,8,15944.9,0.0100346,0.0115555,0.0104897
70,22,1,Copy,100,10000000,8,17604.7,0.00908849,0.0107142,0.0106435
70,22,1,Mul,100,10000000,8,17385,0.00920332,0.0102594,0.010127
70,22,1,Add,100,10000000,8,19593.1,0.0122492,0.0135283,0.0134314
70,22,1,Triad,100,10000000,8,18736.5,0.0128092,0.0131651,0.0130827
70,22,1,Dot,100,10000000,8,16083.3,0.00994819,0.0102209,0.00999891
71,22,1,Copy,100,10000000,8,17974.6,0.00890143,0.0107061,0.0101369
71,22,1,Mul,100,10000000,8,17761.5,0.00900822,0.010072,0.00961744
71,22,1,Add,100,10000000,8,19725.2,0.0121672,0.0134058,0.0128937
71,22,1,Triad,100,10000000,8,19846.3,0.0120929,0.0132359,0.0126913
71,22,1,Dot,100,10000000,8,16110.8,0.0099312,0.0114528,0.0104742
72,22,1,Copy,100,10000000,8,17951.8,0.00891274,0.0106469,0.0104174
72,22,1,Mul,100,10000000,8,17445.5,0.00917144,0.0102685,0.010114
72,22,1,Add,100,10000000,8,19592.1,0.0122498,0.0135308,0.0133257
72,22,1,Triad,100,10000000,8,19718,0.0121716,0.0132003,0.0130248
72,22,1,Dot,100,10000000,8,16072.9,0.00995466,0.0114465,0.0101307
73,22,1,Copy,100,10000000,8,17812.9,0.00898224,0.010757,0.0100801
73,22,1,Mul,100,10000000,8,17509.6,0.00913786,0.0102668,0.00967838
73,22,1,Add,100,10000000,8,19451.9,0.0123382,0.0135668,0.012892
73,22,1,Triad,100,10000000,8,19675.9,0.0121976,0.0133221,0.0126936
73,22,1,Dot,100,10000000,8,16055,0.00996575,0.0114691,0.0106176
74,22,1,Copy,100,10000000,8,17749.1,0.00901456,0.0108162,0.0104818
74,22,1,Mul,100,10000000,8,17200.7,0.00930194,0.0105236,0.0101805
74,22,1,Add,100,10000000,8,19112.9,0.012557,0.0137411,0.0134645
74,22,1,Triad,100,10000000,8,19303.9,0.0124327,0.0134867,0.0131928
74,22,1,Dot,100,10000000,8,15985.8,0.0100089,0.011525,0.0103051
75,22,1,Copy,100,10000000,8,17303.8,0.00924653,0.0110395,0.0102058
75,22,1,Mul,100,10000000,8,17157,0.00932562,0.0104548,0.00978975
75,22,1,Add,100,10000000,8,19011,0.0126243,0.0138022,0.013125
75,22,1,Triad,100,10000000,8,19197.4,0.0125017,0.0135069,0.0129046
75,22,1,Dot,100,10000000,8,16035.1,0.00997813,0.0114608,0.0107292
76,22,1,Copy,100,10000000,8,17918.1,0.0089295,0.0107054,0.0102657
76,22,1,Mul,100,10000000,8,17706.7,0.00903613,0.0101306,0.00980409
76,22,1,Add,100,10000000,8,19619.2,0.0122329,0.0134105,0.0130538
76,22,1,Triad,100,10000000,8,19807.3,0.0121168,0.0131912,0.0128455
76,22,1,Dot,100,10000000,8,16082.3,0.00994881,0.0114295,0.0103445
77,22,1,Copy,100,10000000,8,17518.3,0.00913331,0.0107333,0.00984978
77,22,1,Mul,100,10000000,8,17266.3,0.0092666,0.0104538,0.00960321
77,22,1,Add,100,10000000,8,19208.4,0.0124946,0.0136185,0.0128376
77,22,1,Triad,100,10000000,8,19474.3,0.0123239,0.0133258,0.0126244
77,22,1,Dot,100,10000000,8,16020,0.00998754,0.01145,0.0108626
78,22,1,Copy,100,10000000,8,18210.2,0.00878628,0.0105576,0.00990294
78,22,1,Mul,100,10000000,8,17768.2,0.00900483,0.0100989,0.00961774
78,22,1,Add,100,10000000,8,19716.8,0.0121724,0.0132761,0.0128192
78,22,1,Triad,100,10000000,8,19924,0.0120458,0.013134,0.0126703
78,22,1,Dot,100,10000000,8,16033.2,0.00997932,0.0114689,0.0105306
79,22,1,Copy,100,10000000,8,17882.5,0.00894729,0.0107208,0.0105029
79,22,1,Mul,100,10000000,8,17249.7,0.00927554,0.0104613,0.0102423
79,22,1,Add,100,10000000,8,19320.5,0.012422,0.0136376,0.0134303
79,22,1,Triad,100,10000000,8,19407.5,0.0123663,0.013363,0.013177
79,22,1,Dot,100,10000000,8,16019.6,0.00998777,0.0114905,0.0101532
80,22,1,Copy,100,10000000,8,17920.5,0.0089283,0.0106391,0.00998457
80,22,1,Mul,100,10000000,8,17768.7,0.00900462,0.0100912,0.00950581
80,22,1,Add,100,10000000,8,19790.7,0.0121269,0.01336,0.0127442
80,22,1,Triad,100,10000000,8,20042.1,0.0119748,0.0131112,0.0124709
80,22,1,Dot,100,10000000,8,16218.9,0.00986505,0.0113632,0.0105103
81,22,1,Copy,100,10000000,8,17990.4,0.00889363,0.0106428,0.0104155
81,22,1,Mul,100,10000000,8,17597.3,0.00909229,0.010232,0.00995049
81,22,1,Add,100,10000000,8,19850.2,0.0120905,0.0134952,0.0131929
81,22,1,Triad,100,10000000,8,19985.7,0.0120086,0.0130198,0.01284
81,22,1,Dot,100,10000000,8,16168.6,0.00989571,0.0113815,0.010107
82,22,1,Copy,100,10000000,8,17610.6,0.00908542,0.0105846,0.00982993
82,22,1,Mul,100,10000000,8,17441.7,0.00917344,0.0102986,0.00957812
82,22,1,Add,100,10000000,8,19381.2,0.0123831,0.0136269,0.0127927
82,22,1,Triad,100,10000000,8,19660.9,0.0122069,0.0131878,0.0125706
82,22,1,Dot,100,10000000,8,16039.5,0.00997538,0.0114051,0.0107639
83,22,1,Copy,100,10000000,8,17666,0.00905692,0.010771,0.0103102
83,22,1,Mul,100,10000000,8,17408.2,0.00919105,0.010379,0.00991349
83,22,1,Add,100,10000000,8,19260.5,0.0124607,0.0135929,0.0131973
83,22,1,Triad,100,10000000,8,19400.8,0.0123706,0.0134732,0.0130494
83,22,1,Dot,100,10000000,8,15950.6,0.010031,0.0115317,0.0104873
84,22,1,Copy,100,10000000,8,18365.5,0.00871199,0.0104631,0.0103412
84,22,1,Mul,100,10000000,8,17486.2,0.00915005,0.0101177,0.00985933
84,22,1,Add,100,10000000,8,19952,0.0120289,0.0132818,0.0131387
84,22,1,Triad,100,10000000,8,20055.4,0.0119668,0.0130277,0.0129629
84,22,1,Dot,100,10000000,8,16061.6,0.00996166,0.0114522,0.0100182
85,22,1,Copy,100,10000000,8,17803.3,0.00898711,0.0107632,0.0101688
85,22,1,Mul,100,10000000,8,17585.8,0.00909827,0.0101673,0.00968624
85,22,1,Add,100,10000000,8,19560.8,0.0122694,0.0135714,0.0129345
85,22,1,Triad,100,10000000,8,19698.7,0.0121835,0.0132248,0.0127625
85,22,1,Dot,100,10000000,8,16080.3,0.00995008,0.011474,0.0105363
86,22,1,Copy,100,10000000,8,17802.1,0.00898771,0.0107303,0.0104468
86,22,1,Mul,100,10000000,8,17549.5,0.00911708,0.0101648,0.00995671
86,22,1,Add,100,10000000,8,19434.7,0.0123491,0.0134548,0.0132826
86,22,1,Triad,100,10000000,8,19561.9,0.0122687,0.0134132,0.0131469
86,22,1,Dot,100,10000000,8,16010.3,0.00999358,0.0115041,0.0101973
87,22,1,Copy,100,10000000,8,16243.2,0.00985027,0.01085,0.0106901
87,22,1,Mul,100,10000000,8,15762,0.010151,0.0103772,0.0102162
87,22,1,Add,100,10000000,8,18378.5,0.0130588,0.0135805,0.0135302
87,22,1,Triad,100,10000000,8,18372.5,0.013063,0.0132249,0.0130978
87,22,1,Dot,100,10000000,8,16187.2,0.00988436,0.0101799,0.00992442
88,22,1,Copy,100,10000000,8,17878.9,0.00894909,0.010884,0.0104578
88,22,1,Mul,100,10000000,8,17571.2,0.00910581,0.0101955,0.00990262
88,22,1,Add,100,10000000,8,19437.8,0.0123471,0.0135792,0.013266
88,22,1,Triad,100,10000000,8,19494.8,0.012311,0.0134319,0.0131447
88,22,1,Dot,100,10000000,8,16035.1,0.00997813,0.0114934,0.010279
89,22,1,Copy,100,10000000,8,18107.7,0.008836,0.0107501,0.00992146
89,22,1,Mul,100,10000000,8,17658.9,0.00906057,0.0101757,0.00947911
89,22,1,Add,100,10000000,8,19884.1,0.01207,0.0133827,0.0126222
89,22,1,Triad,100,10000000,8,20067.5,0.0119596,0.0129838,0.012337
89,22,1,Dot,100,10000000,8,16215.5,0.00986712,0.011368,0.0106317
90,22,1,Copy,100,10000000,8,17994.9,0.00889142,0.0104735,0.010062
90,22,1,Mul,100,10000000,8,17466.3,0.00916051,0.0103734,0.00987813
90,22,1,Add,100,10000000,8,19794.7,0.0121244,0.0134108,0.012945
90,22,1,Triad,100,10000000,8,20012,0.0119928,0.0129885,0.0126285
90,22,1,Dot,100,10000000,8,16064.8,0.00995968,0.0114651,0.0103847
91,22,1,Copy,100,10000000,8,17847.3,0.00896495,0.0107822,0.0106014
91,22,1,Mul,100,10000000,8,17251.5,0.00927458,0.0103737,0.0102645
91,22,1,Add,100,10000000,8,19476.9,0.0123223,0.0135325,0.0134524
91,22,1,Triad,100,10000000,8,19516,0.0122976,0.0133134,0.013216
91,22,1,Dot,100,10000000,8,16050.7,0.00996842,0.0114955,0.0100291
92,22,1,Copy,100,10000000,8,16168.7,0.00989567,0.0106331,0.010578
92,22,1,Mul,100,10000000,8,15980.1,0.0100125,0.0102536,0.0100711
92,22,1,Add,100,10000000,8,18469.6,0.0129943,0.0135549,0.013391
92,22,1,Triad,100,10000000,8,18488.4,0.0129811,0.0132267,0.0130224
92,22,1,Dot,100,10000000,8,16154.8,0.00990417,0.0101924,0.00996182
93,22,1,Copy,100,10000000,8,17906.1,0.00893552,0.0106281,0.0104977
93,22,1,Mul,100,10000000,8,17336.2,0.00922926,0.0102954,0.0101902
93,22,1,Add,100,10000000,8,19641.8,0.0122188,0.0135453,0.013364
93,22,1,Triad,100,10000000,8,19751.9,0.0121508,0.0131871,0.0130548
93,22,1,Dot,100,10000000,8,16074.2,0.00995387,0.0114549,0.0100633
94,22,1,Copy,100,10000000,8,16003.5,0.00999781,0.0108789,0.0107671
94,22,1,Mul,100,10000000,8,15744.3,0.0101624,0.0104895,0.0102195
94,22,1,Add,100,10000000,8,18192,0.0131926,0.0137531,0.0136056
94,22,1,Triad,100,10000000,8,18013,0.0133237,0.0134357,0.0133597
94,22,1,Dot,100,10000000,8,16015.4,0.00999035,0.0102715,0.0100319
95,22,1,Copy,100,10000000,8,15829.7,0.0101076,0.0110274,0.0108582
95,22,1,Mul,100,10000000,8,15549.3,0.0102899,0.0105033,0.0103415
95,22,1,Add,100,10000000,8,17985.5,0.0133441,0.0137886,0.01371
95,22,1,Triad,100,10000000,8,17948.9,0.0133713,0.0135537,0.0134074
95,22,1,Dot,100,10000000,8,16019.3,0.00998794,0.0103,0.0100353
0,23,1,Copy,100,10000000,8,17519.3,0.00913279,0.0109623,0.0100415
0,23,1,Mul,100,10000000,8,16697.1,0.00958251,0.0108795,0.00998081
0,23,1,Add,100,10000000,8,18638.3,0.0128767,0.0140145,0.0132459
0,23,1,Triad,100,10000000,8,19153.5,0.0125304,0.0135977,0.0127828
0,23,1,Dot,100,10000000,8,15984,0.01001,0.0115476,0.0108589
1,23,1,Copy,100,10000000,8,17599.1,0.00909137,0.0108463,0.0102437
1,23,1,Mul,100,10000000,8,17668.4,0.00905573,0.0102699,0.0097537
1,23,1,Add,100,10000000,8,19314.9,0.0124257,0.0135541,0.0131213
1,23,1,Triad,100,10000000,8,19434.3,0.0123493,0.0134945,0.0129743
1,23,1,Dot,100,10000000,8,15932.5,0.0100424,0.0115609,0.0105542
2,23,1,Copy,100,10000000,8,17646.3,0.00906705,0.0105395,0.0104188
2,23,1,Mul,100,10000000,8,17327.3,0.00923398,0.0107097,0.0103091
2,23,1,Add,100,10000000,8,19312.1,0.0124274,0.0136853,0.0134327
2,23,1,Triad,100,10000000,8,19627.3,0.0122278,0.0131219,0.0130143
2,23,1,Dot,100,10000000,8,15981.1,0.0100118,0.0114763,0.0101435
3,23,1,Copy,100,10000000,8,17679.4,0.00905009,0.0109122,0.0102149
3,23,1,Mul,100,10000000,8,17648.2,0.00906607,0.0101739,0.0096726
3,23,1,Add,100,10000000,8,19186.4,0.0125089,0.0136969,0.0131517
3,23,1,Triad,100,10000000,8,19360,0.0123967,0.013567,0.0129387
3,23,1,Dot,100,10000000,8,15863.6,0.010086,0.0116364,0.0107116
4,23,1,Copy,100,10000000,8,18068.5,0.00885521,0.0106191,0.0105119
4,23,1,Mul,100,10000000,8,17473.5,0.00915675,0.0102185,0.00991537
4,23,1,Add,100,10000000,8,19502.4,0.0123062,0.0135415,0.013292
4,23,1,Triad,100,10000000,8,19553,0.0122743,0.013359,0.0132855
4,23,1,Dot,100,10000000,8,15998.1,0.0100012,0.0115111,0.0100871
5,23,1,Copy,100,10000000,8,17882.9,0.00894708,0.0105908,0.00987437
5,23,1,Mul,100,10000000,8,17505.9,0.00913976,0.0104253,0.00965216
5,23,1,Add,100,10000000,8,19527,0.0122907,0.0134499,0.0127813
5,23,1,Triad,100,10000000,8,19871.1,0.0120778,0.0130052,0.0124957
5,23,1,Dot,100,10000000,8,16028.2,0.00998239,0.0114837,0.0106964
6,23,1,Copy,100,10000000,8,17275.8,0.00926152,0.0108576,0.0104505
6,23,1,Mul,100,10000000,8,17121.4,0.00934505,0.0106276,0.010195
6,23,1,Add,100,10000000,8,18984.8,0.0126417,0.0137742,0.0134447
6,23,1,Triad,100,10000000,8,19249.3,0.012468,0.0133617,0.0131163
6,23,1,Dot,100,10000000,8,15955.8,0.0100277,0.0115071,0.010379
7,23,1,Copy,100,10000000,8,17905.5,0.0089358,0.0108178,0.00993338
7,23,1,Mul,100,10000000,8,17851.6,0.00896279,0.0100266,0.00936424
7,23,1,Add,100,10000000,8,19154.5,0.0125297,0.0135768,0.0128926
7,23,1,Triad,100,10000000,8,19360.5,0.0123964,0.013487,0.0127671
7,23,1,Dot,100,10000000,8,15819.8,0.0101139,0.0117282,0.0109915
8,23,1,Copy,100,10000000,8,18093.2,0.0088431,0.0105612,0.0101121
8,23,1,Mul,100,10000000,8,17697.1,0.00904104,0.0103036,0.0097563
8,23,1,Add,100,10000000,8,19714.3,0.0121739,0.0134651,0.0129485
8,23,1,Triad,100,10000000,8,19852.3,0.0120893,0.0130418,0.012694
8,23,1,Dot,100,10000000,8,16041.9,0.0099739,0.0115022,0.0104471
9,23,1,Copy,100,10000000,8,17725.6,0.00902648,0.0108412,0.0106721
9,23,1,Mul,100,10000000,8,17080.7,0.00936728,0.0105486,0.0104124
9,23,1,Add,100,10000000,8,19067.7,0.0125868,0.0137686,0.0136319
9,23,1,Triad,100,10000000,8,19199.3,0.0125005,0.0133803,0.0132815
9,23,1,Dot,100,10000000,8,15969.7,0.010019,0.0115297,0.0101197
10,23,1,Copy,100,10000000,8,17877,0.00895004,0.0106728,0.010065
10,23,1,Mul,100,10000000,8,17760.7,0.00900868,0.0101322,0.00962497
10,23,1,Add,100,10000000,8,19637,0.0122218,0.0134331,0.0129185
10,23,1,Triad,100,10000000,8,19867.9,0.0120798,0.0130336,0.0126034
10,23,1,Dot,100,10000000,8,16127.1,0.00992119,0.0114237,0.0104872
11,23,1,Copy,100,10000000,8,18100.6,0.00883946,0.0105525,0.0103209
11,23,1,Mul,100,10000000,8,18002.3,0.00888774,0.0100655,0.009753
11,23,1,Add,100,10000000,8,19703.6,0.0121805,0.0133626,0.013118
11,23,1,Triad,100,10000000,8,19838.3,0.0120978,0.0133492,0.0129663
11,23,1,Dot,100,10000000,8,15997.5,0.0100016,0.0115074,0.0102142
12,23,1,Copy,100,10000000,8,17339.1,0.00922772,0.0109878,0.0101744
12,23,1,Mul,100,10000000,8,17503.7,0.0091409,0.0102969,0.0096327
12,23,1,Add,100,10000000,8,19146.3,0.0125351,0.0136719,0.0130676
12,23,1,Triad,100,10000000,8,19432.4,0.0123505,0.0133075,0.0127841
12,23,1,Dot,100,10000000,8,15943.5,0.0100354,0.0116047,0.0107523
13,23,1,Copy,100,10000000,8,17795.4,0.00899109,0.0105148,0.0101929
13,23,1,Mul,100,10000000,8,17427.5,0.00918091,0.0105129,0.0100273
13,23,1,Add,100,10000000,8,19456.9,0.0123349,0.0135317,0.0131811
13,23,1,Triad,100,10000000,8,19769,0.0121402,0.0130801,0.0128257
13,23,1,Dot,100,10000000,8,15857.4,0.0100899,0.0116724,0.0104441
14,23,1,Copy,100,10000000,8,18309.2,0.00873878,0.0106174,0.00977454
14,23,1,Mul,100,10000000,8,18262,0.00876134,0.00984763,0.00913638
14,23,1,Add,100,10000000,8,19925,0.0120452,0.0132712,0.0125149
14,23,1,Triad,100,10000000,8,20056.1,0.0119664,0.0130906,0.0123137
14,23,1,Dot,100,10000000,8,16070.3,0.00995623,0.0115075,0.0108088
15,23,1,Copy,100,10000000,8,17322.9,0.0092363,0.0108419,0.0102581
15,23,1,Mul,100,10000000,8,17017.4,0.00940216,0.0106107,0.0101284
15,23,1,Add,100,10000000,8,19063.1,0.0125898,0.0136986,0.0132741
15,23,1,Triad,100,10000000,8,19383.8,0.0123815,0.0132257,0.0129079
15,23,1,Dot,100,10000000,8,15981.4,0.0100117,0.0115041,0.0104833
16,23,1,Copy,100,10000000,8,17847,0.00896509,0.0106765,0.0105494
16,23,1,Mul,100,10000000,8,17407,0.0091917,0.0103992,0.0101923
16,23,1,Add,100,10000000,8,19454.9,0.0123362,0.0135619,0.0133894
16,23,1,Triad,100,10000000,8,19639.3,0.0122204,0.0131697,0.0130744
16,23,1,Dot,100,10000000,8,15907.8,0.010058,0.011578,0.0101568
17,23,1,Copy,100,10000000,8,18219.6,0.00878173,0.0105203,0.00993381
17,23,1,Mul,100,10000000,8,18219.9,0.00878159,0.00982965,0.00933969
17,23,1,Add,100,10000000,8,19837.5,0.0120983,0.0132634,0.0127137
17,23,1,Triad,100,10000000,8,19898.7,0.0120611,0.0131165,0.0126215
17,23,1,Dot,100,10000000,8,16064,0.00996013,0.0114938,0.0105631
18,23,1,Copy,100,10000000,8,17864.8,0.00895615,0.010708,0.0104456
18,23,1,Mul,100,10000000,8,17495.9,0.00914499,0.0102688,0.0100615
18,23,1,Add,100,10000000,8,19274.3,0.0124518,0.0136585,0.0133582
18,23,1,Triad,100,10000000,8,19483,0.0123184,0.0133697,0.013111
18,23,1,Dot,100,10000000,8,15854.8,0.0100916,0.0116455,0.0103355
19,23,1,Copy,100,10000000,8,17813.4,0.00898198,0.0105142,0.00982272
19,23,1,Mul,100,10000000,8,17472.6,0.00915721,0.0103965,0.00970012
19,23,1,Add,100,10000000,8,19666.2,0.0122037,0.0135245,0.0127751
19,23,1,Triad,100,10000000,8,19991.2,0.0120053,0.0128381,0.0123718
19,23,1,Dot,100,10000000,8,16044.8,0.00997207,0.0114993,0.0106782
20,23,1,Copy,100,10000000,8,17420.5,0.0091846,0.0108873,0.0104009
20,23,1,Mul,100,10000000,8,17010,0.00940622,0.0107508,0.0103301
20,23,1,Add,100,10000000,8,18876,0.0127146,0.0138731,0.0135367
20,23,1,Triad,100,10000000,8,19242.5,0.0124724,0.013318,0.0130463
20,23,1,Dot,100,10000000,8,15883.9,0.0100731,0.0116117,0.0104372
21,23,1,Copy,100,10000000,8,17541.9,0.00912102,0.0107682,0.00995121
21,23,1,Mul,100,10000000,8,17606.5,0.00908755,0.0102115,0.00948165
21,23,1,Add,100,10000000,8,19159.9,0.0125261,0.0135598,0.0128863
21,23,1,Triad,100,10000000,8,19267.7,0.0124561,0.0136166,0.0128185
21,23,1,Dot,100,10000000,8,15863.6,0.010086,0.0115806,0.0109404
